feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALHRS FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,5,1185,0.6975067444053104,1.9872980758080706e-173,0.7849935010394649,2.873743329384336e-248,0.6314670520153055,3.551650332730494e-232,1.5981803919584294,8.341032536776616e-06,9.682083172368856,0.48651565849089495,0.486081605793085,1.987298075807289e-173,0.6975067444053104,0.7849935010394649,0.6314670520153055
ALHRS FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,5,1185,0.6972750440671776,2.8842417758296476e-173,0.7716020985759895,1.1290038623792676e-234,0.6135654527854948,2.557571317779112e-219,1.6084786731398673,8.098524717365862e-06,9.36373794196751,0.4861924870788843,0.4857581612015207,2.8842417758281763e-173,0.6972750440671776,0.7716020985759895,0.6135654527854948
ALHRS FP Equity_DX_SUPPLY_SI_MV,5,1185,0.6969250978129808,5.0589817206457625e-173,0.7846857432071284,6.050106037252871e-248,0.6355461401823018,1.5662417015454874e-231,1.556389673593917,8.325026601057498,9.688795569894662,0.48570459196163296,0.4852698536623613,5.058981720643051e-173,0.6969250978129808,0.7846857432071284,0.6355461401823018
ALHRS FP Equity_DX_SI_MV,5,1185,0.683340747688188,8.153354572654108e-164,0.7347903118220611,1.1657230522204612e-201,0.5724583332950026,2.0744684110818357e-189,1.5037109585643313,5.997053329524096,8.982453704666447,0.4669545774510515,0.4665039896044336,8.153354572652005e-164,0.683340747688188,0.7347903118220611,0.5724583332950026
ALHRS FP Equity_DX_SHORT_INTEREST_VALUE,5,1185,0.68290813423092,1.571429857240187e-163,0.7328615521986619,4.399718537975204e-200,0.5685177400947792,1.3535026713683445e-188,1.53730885188955,6.062119136705035e-06,8.947140275046122,0.46636351979875623,0.4659124323260586,1.5714298572404547e-163,0.68290813423092,0.7328615521986619,0.5685177400947792
ALHRS FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,5,1185,-0.6343904525139381,1.9377170342647713e-134,-0.6680512899990133,4.902760685065261e-154,-0.5412941091199994,6.71294506139596e-128,0.5705773733218376,-0.23738123120972485,37.82655019889467,0.4024512462408395,0.40194613317764494,1.937717034265449e-134,0.6343904525139381,0.6680512899990133,0.5412941091199994
ALHRS FP Equity_DX_ACTIVE_UTILIZATION_MV,5,1185,-0.6334522452293515,6.291958243617816e-134,-0.6670000718535953,2.194830532956684e-153,-0.5373903675268369,4.20400582797777e-126,0.5641285591196759,-0.24041066421826587,38.128899832015016,0.4012617469861063,0.4007556284290361,6.291958243611135e-134,0.6334522452293515,0.6670000718535953,0.5373903675268369
ALHRS FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,5,1185,0.573592877984924,1.2853267016954541e-104,0.6614687912099565,5.286204982278489e-150,0.5248992337825378,2.3644066931927042e-120,0.5701049330151473,3.7148343574048013e-06,14.629011016804021,0.32900878967502767,0.32844159507627446,1.2853267016949371e-104,0.573592877984924,0.6614687912099565,0.5248992337825378
ALHRS FP Equity_DX_SUPPLY_SI_QTY,5,1185,0.5715100167233806,1.0521670770238795e-103,0.6248061346921371,2.69414297454242e-129,0.48056363263363355,6.035429436846363e-135,1.631732306679802,0.0001943455001081677,9.259626251349083,0.3266236992151589,0.3260544884790769,1.0521670770232276e-103,0.5715100167233806,0.6248061346921371,0.48056363263363355
ALHRS FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,5,1185,0.5647423167835145,8.79390779931502e-101,0.6591026553812357,1.4054959686233387e-148,0.5167515776406272,1.1628428579349061e-116,0.5688396717523527,0.00011275615320622893,14.647865013418556,0.31893388436601167,0.318358173363785,8.793907799326416e-101,0.5647423167835145,0.6591026553812357,0.5167515776406272
ALHRS FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,5,1185,0.5631283862050273,4.276483682114962e-100,0.6588934753623352,1.875673436787062e-148,0.5151956833863236,5.496283233450951e-116,0.5614583422880375,3.896091796332425,14.673640930768613,0.3171135793498784,0.3165363296282806,4.276483682117521e-100,0.5631283862050273,0.6588934753623352,0.5151956833863236
ALHRS FP Equity_DX_BROKER_SI_QTY,5,1185,0.5452286995469404,1.003979533433893e-92,0.6158157226780103,1.242340165081283e-124,0.461229920736195,1.5640054698781418e-124,1.6171975323814856,0.00017252429954012512,9.562319089248568,0.2972743348096477,0.29668031480526014,1.0039795334337234e-92,0.5452286995469404,0.6158157226780103,0.461229920736195
ALHRS FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,5,1185,0.5261561791417121,2.400595499182128e-85,0.5776348449431313,2.0811955427875368e-106,0.4210806684245426,1.0124421186298378e-103,1.6349611583139825,4.627114686612046,9.820133206281014,0.27684032484900545,0.27622903180154046,2.400595499182529e-85,0.5261561791417121,0.5776348449431313,0.4210806684245426
ALHRS FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,5,1185,0.4853428481406536,4.748198151068221e-71,0.5267435845091022,1.445584408951809e-85,0.3878359245668409,1.924766867617852e-87,1.5272361162251702,17.324804559456233,9.85349825389733,0.23555768024128176,0.23491149062187444,4.7481981510651536e-71,0.4853428481406536,0.5267435845091022,0.3878359245668409
ALHRS FP Equity_DX_SI_QTY,5,1185,0.483796344286497,1.5172776358623824e-70,0.5262381715108335,2.2366500389432318e-85,0.3840699601831787,5.693189015544399e-87,1.6461808310983468,0.00011414437782025965,9.843164623004991,0.23405890274497876,0.23341144619615783,1.5172776358623608e-70,0.483796344286497,0.5262381715108335,0.3840699601831787
ALHRS FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,5,1185,0.3651626054437576,1.0888081095774192e-38,0.44011820980564037,2.580844054067835e-57,0.31210835555216665,3.8916553300651855e-58,1.3037025873420438,0.504568363575505,13.472043100861756,0.1333437284144735,0.13261113646892353,1.0888081095774713e-38,0.3651626054437576,0.44011820980564037,0.31210835555216665
ALHRS FP Equity_DX_BROKER_SI_CON_RATIO,5,1185,-0.3323147987055987,6.026231725755022e-32,-0.35532633826570587,1.3827674210214191e-36,-0.23890529684762846,8.327661111300675e-35,1.035954532602032,-24.871404749386567,26.824267235413057,0.11043312543874262,0.10968116696489527,6.026231725755623e-32,0.3323147987055987,0.35532633826570587,0.23890529684762846
ALHRS FP Equity_DX_BROKER_SI_MV_DEC,5,1185,0.261613009051172,5.378660422811899e-20,0.3314225147014083,8.957036828129809e-32,0.25945315977990707,2.5859459358141944e-31,0.10135562613406579,41.181043051248956,16.465952690117973,0.06844136650480848,0.06765391203862481,5.378660422814206e-20,0.261613009051172,0.3314225147014083,0.25945315977990707
ALHRS FP Equity_DX_BROKER_SI_MARKET_SHARE_1,5,1185,-0.2544821318130789,5.6916534626675695e-19,-0.2256351008983323,3.82267783028629e-15,-0.14958289272433978,1.2991076176752142e-14,0.8990276589519635,-0.19212505287979323,27.357081341468188,0.06476115541212946,0.06397059003208894,5.691653462668057e-19,0.2544821318130789,0.2256351008983323,0.14958289272433978
ALHRS FP Equity_DX_BROKER_SI_MARKET_SHARE_2,5,1185,-0.2292793879775828,1.338163324028831e-15,-0.26750561125420186,7.244299471903183e-21,-0.1758960048236827,1.3057747170940482e-19,0.8042126352710102,-0.3166825815750149,24.902132395776494,0.052569037751375114,0.051768166270184324,1.3381633240287856e-15,0.2292793879775828,0.26750561125420186,0.1758960048236827
ALHRS FP Equity_DX_SUPPLY_SI_MV_DEC,5,1185,0.2272294891876332,2.420456901567622e-15,0.3607915711598345,9.570979721412353e-38,0.282791266202269,1.3056589871577765e-36,0.1248845128734839,25.74190224269225,16.745878740824832,0.05163324075647291,0.05083157823809281,2.420456901567425e-15,0.2272294891876332,0.3607915711598345,0.282791266202269
