feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
MFE FP Equity_DX_SI_QTY,5,4966,-0.2785057333312909,3.786210557296167e-89,-0.3843848226429461,1.3611681652830133e-174,-0.2757618880038898,2.5619253151074172e-155,0.5321880835416515,-6.909927916497393e-05,45.57596131460672,0.07756544349840011,0.07737961864817833,3.786210557284873e-89,0.2785057333312909,0.3843848226429461,0.2757618880038898
MFE FP Equity_DX_SHORT_INTEREST_VALUE,5,4966,-0.2759788768246702,1.652614279001172e-87,-0.3700343912681986,5.716319021273025e-161,-0.257133061191509,1.6929004216228937e-136,0.556766607909112,-2.110410216961467e-06,45.63829323393914,0.07616434045340648,0.07597823335035525,1.6526142789967973e-87,0.2759788768246702,0.3700343912681986,0.257133061191509
MFE FP Equity_DX_SI_MV,5,4966,-0.27556428664064203,3.059077486861066e-87,-0.3545888414899598,4.613052819382948e-147,-0.24882416102597446,3.594632797754787e-127,0.5851732200494486,-2.1032927121957576,45.63611022687271,0.07593567607176599,0.0757495229041738,3.059077486871564e-87,0.27556428664064203,0.3545888414899598,0.24882416102597446
MFE FP Equity_DX_BROKER_SI_QTY,5,4966,-0.272044382277111,5.460868054611046e-85,-0.38164889639257304,6.088671720500965e-172,-0.2779002996256132,2.2539152844362342e-156,0.5495848819436095,-7.446205669720511e-05,45.51517946805549,0.07400814592853477,0.07382160445914099,5.460868054589591e-85,0.272044382277111,0.38164889639257304,0.2779002996256132
MFE FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,5,4966,-0.27124235153067877,1.7605195428309497e-84,-0.3690012854008435,5.1459498941242454e-160,-0.26088107074402656,2.7136903617375696e-139,0.5539476621294512,-2.319797764865564e-06,45.59198714652631,0.07357241326389252,0.0733857840159603,1.7605195428285314e-84,0.27124235153067877,0.3690012854008435,0.26088107074402656
MFE FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,5,4966,-0.27090931875453483,2.8591038310467194e-84,-0.45485137719867647,3.4806971572267205e-252,-0.3442972528188218,1.8260355986099683e-230,0.4862100514572316,-7.571449843393221,45.67278956531969,0.07339185898804601,0.07320519336737485,2.859103831034855e-84,0.27090931875453483,0.45485137719867647,0.3442972528188218
MFE FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,5,4966,-0.2571891682788767,7.492911694372461e-76,-0.29136757150757103,9.107406968118174e-98,-0.22230680669544903,3.3357836387365906e-99,0.611833926948818,-0.00010558564338326759,45.375756668755464,0.06614626827998027,0.06595814303184988,7.49291169438957e-76,0.2571891682788767,0.29136757150757103,0.22230680669544903
MFE FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,5,4966,-0.2423048688157317,2.805114231820211e-67,-0.285253838163891,1.2975052141798438e-93,-0.20746385645312393,4.910425530811795e-88,0.6090435799717966,-2.9060241904651656e-06,45.33062366241612,0.058711649451808845,0.058522026496420465,2.8051142318151635e-67,0.2423048688157317,0.285253838163891,0.20746385645312393
MFE FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,5,4966,-0.24082288803304158,1.8629385386879993e-66,-0.3465288594079808,4.157792553857629e-140,-0.26076025541101977,3.8408673505433094e-129,0.5488747605236943,-2.888300094790134,45.32956350257038,0.05799566340057505,0.0578058962094794,1.8629385386865545e-66,0.24082288803304158,0.3465288594079808,0.26076025541101977
MFE FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,5,4966,-0.19486086889627044,1.0848835996890548e-43,-0.3153400616939833,4.524934335702585e-115,-0.2208116584908888,9.897229122601374e-101,0.4388776420808074,-1.7347764216378574,45.36671153875714,0.03797075822700957,0.03777695700989181,1.084883599688726e-43,0.19486086889627044,0.3153400616939833,0.2208116584908888
