feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
POXEL FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,5,2752,-0.49554044480211423,1.661038869536096e-170,-0.39899543196717746,1.083383380427182e-105,-0.31868733704326035,2.374503937868382e-106,0.4401029536337364,-0.05724324304859303,9.976518991898665,0.24556033243467723,0.24528599073738078,1.661038869543408e-170,0.49554044480211423,0.39899543196717746,0.31868733704326035
POXEL FP Equity_DX_ACTIVE_UTILIZATION_MV,5,2752,-0.4954484318250938,1.9616872768469584e-170,-0.39899428741991444,1.0850058483060576e-105,-0.31866237000997133,2.428916933518742e-106,0.4397516275652049,-0.057239097104510805,9.976339242218899,0.24546914859794433,0.245194773742889,1.961687276836823e-170,0.4954484318250938,0.39899428741991444,0.31866237000997133
POXEL FP Equity_DX_UTILIZATION_QUANTITY,5,2752,-0.3957141370347786,7.718098641627091e-104,-0.3878188808312301,1.8205893163433843e-99,-0.2709294293864557,7.067697721162418e-100,1.0663907926360108,-0.052043309660068295,7.590074243119387,0.15658967824917935,0.15628298358672454,7.718098641625525e-104,0.3957141370347786,0.3878188808312301,0.2709294293864557
POXEL FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,5,2752,0.24031681520924186,1.8879348605323173e-37,0.3087407489022655,7.4336907996563045e-62,0.22961713923310098,9.960645443269861e-73,1.144726131778203,6.548964169193963e-07,4.607462681002862,0.057752171672312835,0.05740953609837551,1.887934860532299e-37,0.24031681520924186,0.3087407489022655,0.22961713923310098
POXEL FP Equity_DX_SHORT_INTEREST_VALUE,5,2752,0.2247793623135961,7.361079683711085e-33,0.3111782684144871,7.405708570636679e-63,0.22760488628069192,1.5574098766691563e-71,1.0684496301650745,5.184763058938385e-07,4.655940045420026,0.05052576172210699,0.050180498362733195,7.36107968371285e-33,0.2247793623135961,0.3111782684144871,0.22760488628069192
POXEL FP Equity_DX_SI_MV,5,2752,0.2219766882593608,4.563397718655205e-32,0.309272520215792,4.502933505535399e-62,0.22554790821633813,1.0864408271418605e-69,1.0639535772154143,0.4968855468465658,4.66727998128262,0.04927365013059348,0.04892793145791374,4.563397718655264e-32,0.2219766882593608,0.309272520215792,0.22554790821633813
POXEL FP Equity_DX_BROKER_SI_QTY_DEC,5,2752,-0.1748978526495379,2.4146131690413082e-20,-0.1627663937920048,8.537830044238454e-18,-0.12533720011524385,1.3554980433082817e-18,0.08439874127035152,-2.512668281465433e-05,5.419376614951664,0.03058925886141939,0.030236745864641756,2.4146131690418562e-20,0.1748978526495379,0.1627663937920048,0.12533720011524385
POXEL FP Equity_DX_SUPPLY_SI_QTY_DEC,5,2752,-0.16685547538095746,1.2401969991284334e-18,-0.20938643035767102,1.2183537111049594e-28,-0.16405572939378812,9.365790442030719e-30,0.0767708788440542,-2.442539718527112e-05,5.39594299518883,0.027840749664605147,0.02748723720993773,1.2401969991282084e-18,0.16685547538095746,0.20938643035767102,0.16405572939378812
POXEL FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,5,2752,0.16629408543674898,1.6210244909255532e-18,0.17566575371712456,1.6411151266147896e-20,0.1372514162814636,1.036723469538372e-20,0.2868143627822364,5.951022700027676e-07,4.9849987269556255,0.027653722851244678,0.027300142386826987,1.6210244909238264e-18,0.16629408543674898,0.17566575371712456,0.1372514162814636
POXEL FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,5,2752,0.16535495159736224,2.531853412063022e-18,0.08092159780610392,2.1362741010774723e-05,0.08988652003526953,1.8973262174427856e-12,0.9947716724360682,4.2928585809210584e-07,4.904685370521171,0.027342260017766074,0.02698856629413615,2.5318534120622274e-18,0.16535495159736224,0.08092159780610392,0.08988652003526953
