feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALCHI FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,5,1225,0.8177202573169909,1.2237224591039847e-295,0.3379697556714277,4.123410768737197e-34,0.26348947453870913,5.968455498668755e-34,0.8716624879379118,4.530954019494276e-06,2.2901451235563606,0.6686664192265657,0.6683955005178384,1.2237224591034076e-295,0.8177202573169909,0.3379697556714277,0.26348947453870913
ALCHI FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,5,1225,0.8169377273605973,1.2924249343917989e-294,0.6116821524721322,1.2895489331050911e-126,0.5133736591639647,7.478794173127201e-118,0.6602000846717775,4.534841722767855,2.289708746101221,0.6673872503850977,0.6671152857492719,1.2924249343890814e-294,0.8169377273605973,0.6116821524721322,0.5133736591639647
ALCHI FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,5,1225,0.7059102869734047,2.1167013562323002e-185,0.3320701607890891,6.387441783118777e-33,0.24598819249789064,4.0446508866226863e-29,0.7296505675796487,5.557874256730372e-05,2.356090737142574,0.4983093332548738,0.4978991201177151,2.116701356235024e-185,0.7059102869734047,0.3320701607890891,0.24598819249789064
ALCHI FP Equity_DX_UTILIZATION_QUANTITY,5,1225,-0.19414820897657026,7.203285080547721e-12,-0.061416272190780705,0.031602365158302906,-0.05100047924758747,0.020424175823214357,0.7071596363722874,-0.0303658579385225,4.938302325440287,0.03769352704880946,0.03690668610608572,7.203285080547763e-12,0.19414820897657026,0.061416272190780705,0.05100047924758747
ALCHI FP Equity_DX_DEMAND_SUPPLY_RATIO,5,1225,-0.18899668876447973,2.5875637510107398e-11,-0.07607956458222992,0.0077234110377547485,-0.06666643558478294,0.002149547673460424,0.830909759828651,-1.72766497957876,4.897877859227482,0.0357197483639371,0.034931293538396635,2.5875637510110574e-11,0.18899668876447973,0.07607956458222992,0.06666643558478294
ALCHI FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,5,1225,0.18444127037392394,7.782911336392271e-11,-0.057146375539112296,0.04553098980972455,-0.030294946457486222,0.16033559872674452,0.811945734769943,0.0007020339435729799,4.045253011563192,0.034018582217147486,0.03322873641356383,7.782911336391656e-11,0.18444127037392394,0.057146375539112296,0.030294946457486222
ALCHI FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,5,1225,0.17613780420866623,5.396469213851743e-10,0.014632799049290171,0.6088942259683413,0.02047215467636622,0.34485781218092426,0.7662342976838641,1.7735542447365924,4.202493467074634,0.031024526071450675,0.030232232143463378,5.396469213851677e-10,0.17613780420866623,0.014632799049290171,0.02047215467636622
ALCHI FP Equity_DX_SI_MV,5,1225,0.16995126775233096,2.1530580342599666e-09,0.2549177498315457,1.267331175655712e-19,0.2086607853744294,3.3377890532234835e-19,0.1506975289989445,49.882916615052274,4.283262857243978,0.028883433410624937,0.028089388793626324,2.153058034259764e-09,0.16995126775233096,0.2549177498315457,0.2086607853744294
ALCHI FP Equity_DX_SHORT_INTEREST_VALUE,5,1225,0.16819357212282904,3.1610500145301425e-09,-0.014812859514894063,0.60449369962158,-0.0011680761352762272,0.9567916534460307,0.8159517685506728,4.9922952966020495e-05,4.272306349864524,0.02828907770343725,0.02749454710466659,3.1610500145302538e-09,0.16819357212282904,0.014812859514894063,0.0011680761352762272
ALCHI FP Equity_DX_SUPPLY_SI_MV,5,1225,0.1681323300544912,3.203396520391265e-09,0.24440655170517414,4.0483419362883845e-18,0.20043176872789573,8.854661037387644e-18,0.11519863414582598,50.14715893558646,4.294207365760461,0.02826848040955221,0.027473932969167558,3.2033965203907776e-09,0.1681323300544912,0.24440655170517414,0.20043176872789573
