feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALHGR FP Equity_DX_UTILIZATION_QUANTITY,5,1526,-0.5296149731087951,4.434328337713493e-111,-0.49033824401564907,4.0827995164491065e-93,-0.3160440444919561,2.0872178291406392e-75,1.5019160846185367,-0.17374066952717895,21.536525444642333,0.2804920197410298,0.2800199016437469,4.434328337713722e-111,0.5296149731087951,0.49033824401564907,0.3160440444919561
ALHGR FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,5,1526,-0.46536409216786506,7.453424745003936e-83,-0.4789482337535596,2.491880023936275e-88,-0.3601001067464663,8.740711932766598e-74,0.5252272455456386,-0.09846348499648414,22.524315968419344,0.21656373827922104,0.2160496724906903,7.453424744986006e-83,0.46536409216786506,0.4789482337535596,0.3601001067464663
ALHGR FP Equity_DX_ACTIVE_UTILIZATION_MV,5,1526,-0.46524065360623035,8.336625519962083e-83,-0.4790102200649417,2.349469473249524e-88,-0.36009410682967624,8.22711808898615e-74,0.5278741000485367,-0.098447365819964,22.523696890550163,0.2164488657679522,0.21593472460375784,8.336625519937985e-83,0.46524065360623035,0.4790102200649417,0.36009410682967624
ALHGR FP Equity_DX_DEMAND_SUPPLY_RATIO,5,1526,-0.4312837079108709,3.6972731487770706e-70,-0.41460638005690165,1.8667284607028527e-64,-0.23687964741965045,2.299274911355726e-43,1.597562119577169,-5.594079881866656,19.41275859341912,0.18600563670934933,0.1854715196730693,3.697273148777501e-70,0.4312837079108709,0.41460638005690165,0.23687964741965045
ALHGR FP Equity_DX_SUPPLY_SI_MV,5,1526,0.38561472725266077,2.7930161315701365e-55,0.266176444676395,3.6558671682028293e-26,0.22160338136825997,3.310365453740862e-37,1.414507094763699,11.910008475880224,12.208381768027289,0.1486987178741439,0.148140121232329,2.7930161315700264e-55,0.38561472725266077,0.266176444676395,0.22160338136825997
ALHGR FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,5,1526,0.3848904841256956,4.610413828483458e-55,0.2618491324575957,2.414338732542096e-25,0.21818060409914092,5.818507323076033e-37,1.514782631725489,1.1951442124988746e-05,12.20961442971827,0.14814068477051234,0.14758172196524355,4.610413828482326e-55,0.3848904841256956,0.2618491324575957,0.21818060409914092
ALHGR FP Equity_DX_BROKER_SI_MARKET_SHARE_2,5,1526,-0.3281983812659102,1.191120802775e-39,-0.3115911777151206,1.036592758220653e-35,-0.2144563973447604,5.868746141232571e-35,1.087275368181602,-0.22492157372949886,19.30729497686841,0.10771417746556378,0.10712868808069864,1.1911208027754156e-39,0.3281983812659102,0.3115911777151206,0.2144563973447604
ALHGR FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,5,1526,0.3039471627692008,5.5757536233570675e-34,0.45484227164745084,8.852208492608283e-79,0.33495161513382504,7.50735596129361e-65,0.5885956948797173,2.1157300184832963,13.794151556384929,0.09238387775544721,0.09178832911880375,5.575753623352234e-34,0.3039471627692008,0.45484227164745084,0.33495161513382504
ALHGR FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,5,1526,0.30385384048523073,5.84946363100858e-34,0.4549098403526009,8.343294355317867e-79,0.3349135706808459,6.943423129648788e-65,0.5852724188862741,2.112042971123771e-06,13.795448988215888,0.09232715637762412,0.0917315705222288,5.849463630999693e-34,0.30385384048523073,0.4549098403526009,0.3349135706808459
ALHGR FP Equity_DX_SHORT_INTEREST_VALUE,5,1526,0.2768601044484066,2.9742007887264275e-28,0.18901428122590377,9.707883076107524e-14,0.17003876700761808,3.4253532248414767e-23,1.3127424064573354,4.324325470575429e-06,12.954150949114704,0.07665151743518261,0.07604564572746286,2.9742007887262674e-28,0.2768601044484066,0.18901428122590377,0.17003876700761808
